,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
130,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.5683630108833313,
131,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.6317719221115112,
132,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0247559547424316,
133,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.5198740363121033,
134,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.8702118992805481,
135,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0229147616773843,
136,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0541672334074974,
137,Extra Extra Credit,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.8504247069358826,
138,Extra Extra Credit,Yolanda Adams,Flight School,"Soundtrack , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.398849219083786,
139,Extra Extra Credit,Yolanda Adams,Flight School,"Soundtrack , Music",$ 1.29,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.9782733917236328,
140,Extra Extra Credit,Yolanda Adams,Flight School,"Soundtrack , Music",$ 1.29,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.98331218957901,
141,Extra Extra Credit,Yolanda Adams,Flight School,"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.352773368358612,
142,Extra Extra Credit,Yolanda Adams,Flight School,"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.5111948847770691,
143,Extra Extra Credit,Yolanda Adams,Flight School,"Soundtrack , Music",$ 0.99,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.9842020273208618,
144,Extra Extra Credit,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.6402689814567566,
145,Extra Extra Credit,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.7043554186820984,
146,Extra Extra Credit,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.9855880737304688,
147,Extra Extra Credit,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.6738585233688354,
148,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.5708633661270142,
149,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.9802042841911316,
150,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.9683617353439332,
151,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.5668543577194214,
152,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.7500303983688354,
153,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.9660846590995787,
154,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.138093426823616,
155,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.5462923049926758,
156,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.9852389097213744,
157,Extra Extra Credit,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.5449076294898987,
158,Extra Extra Credit,Wiz Khalifa,Flight School,"Soundtrack , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.968862235546112,
159,Extra Extra Credit,Wiz Khalifa,Flight School,"Soundtrack , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.9764586687088012,
160,Extra Extra Credit,Wiz Khalifa,Flight School,"Soundtrack , Music",$ 1.29,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.9915762543678284,
161,Extra Extra Credit,Wiz Khalifa,Flight School,"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.9742707014083862,
162,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.9758011102676392,
163,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.0587421618402004,
164,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0165426470339298,
165,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.052809365093708,
166,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.0426534786820411,
167,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0113377273082733,
168,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.0785657092928886,
169,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.3129858672618866,
170,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0107853915542364,
171,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0158267654478549,
172,I Believe,Yolanda Adams,Honey ( Music from & Inspired By the Motion Picture ),"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.2772623002529144,
173,I Believe,Yolanda Adams,Flight School,"Soundtrack , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.0426112040877342,
174,I Believe,Yolanda Adams,Flight School,"Soundtrack , Music",$ 1.29,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.4363601505756378,
175,I Believe,Yolanda Adams,Flight School,"Soundtrack , Music",$ 1.29,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.3133419752120971,
176,I Believe,Yolanda Adams,Flight School,"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.0378343909978866,
177,I Believe,Yolanda Adams,Flight School,"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.0930129885673523,
178,I Believe,Yolanda Adams,Flight School,"Soundtrack , Music",$ 0.99,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.3301937282085418,
179,I Believe,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0760348662734031,
180,I Believe,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.1022618487477302,
181,I Believe,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.7657492756843567,
182,I Believe,Yolanda Adams,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0895677655935287,
183,I Believe,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.0641343370079994,
184,I Believe,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,2009 Rostrum Records,3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.7542115449905396,
185,I Believe,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 1.29,2009 Rostrum Records,4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.4664170145988464,
186,I Believe,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",3:43,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.0602870658040046,
187,I Believe,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,"2003 Elektra Entertainment . Marketed by Rhino Entertainment Company , a Warner Music Group company .",4:03,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.0633730366826057,
188,I Believe,Wiz Khalifa,Honey ( Music from & Inspired By the Motion Picture ),"Soundtrack , Music",$ 0.99,2009 Rostrum Records,3:43,2003,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.4129534959793091,
